# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2961500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2961600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2961700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2961800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2961900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H365O47N14	C19H20O4	C11H19ON2	
2962300          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2962600          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2962900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2963000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2963100          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2963900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	HO	C11H18N2	
2964300          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2964400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	HO	C11H18N2	
2964500          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2964900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2965000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2965200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2965500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2965900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2966200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2966600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2966800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2966900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H365O47N14	C19H20O4	C11H19ON2	
2967000          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
2967100          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2967900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2968000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2968100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C286H345O43N14	C19H20O4	C30H39O5N2	
2968200          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2968300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2968400          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2968500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2968600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2968700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2968800          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2968900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2969300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2969600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2969700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2969800          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2969900          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2970000          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	HO	C11H18N2	
2970100          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2970200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2970700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2970900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2971100          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2971500          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2971600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2971900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2972800          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2972900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2973900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2974500          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2974800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2974900          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
2975400          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C286H346O44N14	C19H20O4	C30H38O4N2	
2975700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2975900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2976300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2976800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2976900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2977000          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2977300          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977600          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2977800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2977900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2978000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2978100          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2978200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2978300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2978400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2978500          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H326O42N12	C19H20O4	C30H38O4N2	C11H19ON2	HO	
2978600          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2978700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2978800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2978900          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2979000          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2979100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H365O47N14	C19H20O4	C11H19ON2	
2979200          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2979300          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2979400          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	C11H19ON2	
2979500          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	HO	C11H18N2	
2979600          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2979700          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2979800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2979900          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980200          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H39O5N2	C11H18N2	
2980300          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2980400          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H327O43N12	C19H20O4	C30H38O4N2	HO	C11H18N2	
2980500          8          5	 1	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C305H365O47N14	C19H20O4	C11H19ON2	
2980600          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980700          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980800          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2980900          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2981000          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C275H328O44N12	C19H20O4	C30H38O4N2	C11H18N2	
2981100          7          4	 1	 4	 1	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
2981200          6          3	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C305H366O48N14	C19H20O4	C11H18N2	
