# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246000          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246100          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2246200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246300          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246400          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2246500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246600          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2246700          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2246800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2246900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2247000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2247100          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2247200          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2247300          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2247400          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2247500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C269H330O40N14	C49H58O8N2	C19H20O4	C18H18O4	
2247600          6          4	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2247700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2247800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2247900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2248900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2249900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2250900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2251900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2252900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2253900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2254200          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2254500          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2254900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2255700          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2255900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2256400          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2256900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2257800          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2257900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C16H15O3	C33H43O5N2	C19H20O4	C18H18O4	
2258000          8          6	 1	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2258900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2259900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2260900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261600          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261700          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261800          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2261900          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262000          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262100          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262200          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262300          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262400          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262500          7          5	 1	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C80H98O12N4	C189H232O28N10	C49H58O8N2	C19H20O4	C18H18O4	
2262600          7          5	 1	 1	 1	 2	 2	
