# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
232500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
232600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
232700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
232800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
232900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
233900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
234900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
235900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
236900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237500         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237600         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237700         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237800         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
237900         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
238000         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
238100         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
238200         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
238300         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C33H42O4N3	C14H23ON2	C14H22ON2	H2O	
238400         20         13	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
238500         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H10O2	H2O	H	
238600         22         15	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
238700         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
238800         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
238900         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239000         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239100         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239200         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239300         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
239400         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239500         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239600         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239700         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239800         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C14H22ON2	C13H11O2	H2O	
239900         21         14	 6	 1	 1	 3	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240000         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240100         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240200         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240300         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240400         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240500         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240600         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C61H75O8N4	C33H41O5N	C16H16O3	C17H26O2N2	C16H17O3	C2H4O	C13H12O2	C27H32O3N2	C20H31O2N3	C14H23ON2	C30H38O4N2	C13H11O2	H2O	
240700         20         14	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
