# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
395900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
396900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
397700         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
397900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
398900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
399900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
400400         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
400900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C36H46O5N2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401600         17         10	 1	 3	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C36H46O5N2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401800         17         10	 1	 3	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
401900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402800         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
402900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
403100         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C36H46O5N2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403500         17         10	 1	 3	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
403700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
403800         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
403900         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
404200         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404700         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
404800         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
404900         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405000         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405100         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405200         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405300         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405400         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405500         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C49H57O8N2	C16H16O3	C17H26ON2	C16H15O3	H2O	C13H11O2	C17H25ON2	C11H17N2	
405600         18         10	 1	 4	 1	 5	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C113H149O16N8	C19H20O4	C16H15O3	C33H42O5N2	C16H16O3	C17H26ON2	H2O	C13H11O2	C17H25ON2	C11H17N2	
405700         19         10	 1	 4	 2	 1	 5	 1	 2	 1	 1	 1	
