# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
281600         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
281700         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
281800         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
281900         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282000         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282100         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282200         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282300         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282400         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282500         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282600         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282700         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282800         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
282900         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283000         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283100         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283200         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283300         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283400         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283500         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H22ON2	C31H39O4N2	C2H4O	
283600         21         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C45H61O5N4	C14H22ON2	C2H4O	
283700         20         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C45H61O5N4	C14H22ON2	C2H4O	
283800         20         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C45H61O5N4	C14H22ON2	C2H4O	
283900         20         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C45H61O5N4	C14H22ON2	C2H4O	
284000         20         12	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C42H56O4N4	C14H22ON2	C3H5O	C2H4O	
284100         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C42H56O4N4	C14H22ON2	C3H5O	C2H4O	
284200         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C42H56O4N4	C14H22ON2	C3H5O	C2H4O	
284300         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284400         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284500         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284600         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284700         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284800         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
284900         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
285000         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
285100         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
285200         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C14H21ON2	C14H22ON2	C28H35O3N2	C3H5O	C2H4O	
285300         22         14	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285400         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285500         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285600         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285700         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285800         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
285900         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286000         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286100         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286200         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286300         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286400         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286500         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286600         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286700         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286800         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
286900         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287000         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287100         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287200         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287300         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287400         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287500         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287600         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287700         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287800         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
287900         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288000         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288100         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288200         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288300         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288400         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288500         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288600         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288700         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288800         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
288900         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289000         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289100         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289200         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289300         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289400         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289500         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289600         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289700         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289800         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
289900         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C20H30O3N2	C43H49O6N2	C34H51O3N4	C13H11O2	H2O	C30H38O4N2	C13H12O2	C17H26O2N2	C14H22ON2	C28H35O3N2	C2H4O	
290000         21         13	 6	 4	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	
