# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
352600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
352700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
352800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
352900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
353900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
354900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
355800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H59O5N4	C14H23ON2	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
355900         17         10	 1	 1	 1	 3	 1	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
356800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
356900         16          9	 1	 1	 1	 3	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
357400         16          9	 1	 1	 1	 3	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
357500         16          9	 1	 1	 1	 3	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
357700         16          9	 1	 1	 1	 3	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
357800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
357900         16          9	 1	 1	 1	 3	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
358900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
359900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H59O5N4	C14H23ON2	C2H4O	C28H34O3N2	C19H20O4	C14H22ON2	
360300         17         10	 1	 1	 1	 3	 1	 1	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
360900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361200         16          9	 1	 1	 1	 3	 1	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361600         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H59O4N4	C14H23O2N2	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361700         17         10	 1	 1	 1	 3	 1	 1	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361800         16          9	 1	 1	 1	 3	 1	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
361900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362200         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362400         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362500         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362600         16          9	 1	 1	 1	 3	 1	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362700         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362800         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
362900         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
363000         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
363100         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H81O6N6	C14H23ON2	C2H4O	C28H34O3N2	C19H20O4	
363200         16          9	 1	 1	 1	 3	 1	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C44H60O5N4	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
363300         17          9	 1	 1	 1	 3	 1	 2	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C52H62O9N2	C30H38O4N2	C46H54O7N2	C16H16O3	C58H82O6N6	C14H22ON2	C2H4O	C28H34O3N2	C19H20O4	
363400         16          9	 1	 1	 1	 3	 1	 1	 1	 1	 6	
