# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
375000         29         17	 4	 1	 1	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375300         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375600         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375800         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
375900         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C30H38O4N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376100         27         16	 4	 2	 6	 1	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376300         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H4O	H	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C3H5O	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376600         29         17	 4	 1	 1	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
376800         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C44H59O5N4	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
376900         27         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377300         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377600         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H4O	H	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C3H5O	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377800         29         17	 4	 1	 1	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
377900         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C30H38O4N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378200         27         16	 4	 2	 6	 1	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C16H15O3	C17H27O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378300         29         16	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378600         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378800         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
378900         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379300         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C30H38O4N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379600         27         16	 4	 2	 6	 1	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379800         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
379900         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380300         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380400         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380500         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380600         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380800         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
380900         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381000         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381100         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381200         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C44H59O5N4	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
381300         27         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C44H59O5N4	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
381400         27         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H41O4N2	C14H21ON2	C13H12O2	C11H18ON2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
381500         28         16	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381600         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C33H42O5N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381700         28         15	 4	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
381800         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H25ON2	C14H21ON2	C13H12O2	C11H18ON2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
381900         29         16	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
382000         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
382100         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
382200         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C28H43O2N4	C30H38O4N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	
382300         27         15	 5	 2	 6	 1	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H25ON2	C30H38O4N2	C14H21ON2	C13H12O2	C11H18ON2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	
382400         28         16	 5	 2	 6	 1	 1	 2	 1	 1	 1	 1	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
382500         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
382600         29         15	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 2	 1	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H25ON2	C14H21ON2	C13H12O2	C11H18ON2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H15N2	C11H17N2	
382700         29         16	 5	 2	 6	 2	 1	 2	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C16H16O3	C3H5O	C19H20O4	C19H21O4	C27H32O3N2	C3H6O	C17H26O2N2	C14H21ON2	C13H12O2	C14H20N2	H2O	C19H20O3	C11H16N2	C11H17N2	C11H15N2	
