# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
360500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
360600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
360700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
360800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
360900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
361900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
362900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
363900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
364900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
365900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
366900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
367900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
368900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
369900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
370900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
371900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
372900         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373000         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373100         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373200         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373300         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373400         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373500         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373600         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373700         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373800         14          7	 2	 1	 6	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C79H96O12N4	C19H20O4	C13H12O2	C50H68O7N4	C16H16O3	C11H18N2	
373900         14          7	 2	 1	 6	 1	 1	 1	 2	
