# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
265100         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265200         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H53O5N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	H	
265400         25         13	 5	 6	 1	 1	 2	 1	 1	 1	 1	 2	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265700         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265800         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
265900         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266000         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266100         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266200         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266400         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266700         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266800         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
266900         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267000         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267100         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267200         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H21ON3	C16H15O3	C17H26ON2	C14H20ON	C14H22ON2	
267400         25         13	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
267600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
267700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
267800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
267900         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
268000         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H53O5N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	H	
268100         24         12	 5	 6	 1	 1	 2	 1	 1	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
268200         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H19ON2	C16H15O3	C17H26ON2	C14H22ON2	
268300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
268400         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
268500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
268600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
268700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
268800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
268900         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269000         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269100         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269200         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269300         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269400         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269500         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H53O5N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	H	
269600         24         12	 5	 6	 1	 1	 2	 1	 1	 1	 1	 2	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
269900         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270000         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H19ON2	C16H15O3	C17H26ON2	C14H22ON2	
270100         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
270200         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
270300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270400         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270500         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H53O5N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	H	
270600         25         13	 5	 6	 1	 1	 2	 1	 1	 1	 1	 2	 1	 2	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
270900         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271000         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271100         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271200         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271300         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271400         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271500         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271600         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
271800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
271900         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272000         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272100         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272200         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
272300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
272400         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
272500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272600         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272700         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
272800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
272900         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273000         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273100         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273200         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273300         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273400         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
273700         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
273800         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
273900         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
274000         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
274100         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
274200         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
274300         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C29H45O2N4	C16H15O3	C14H22ON2	
274400         24         11	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
274500         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H40O4N2	C34H52O4N4	C13H12O2	C17H25ON2	H2O	C2H4O	C12H18N2	C16H15O3	C17H27O2N2	C14H22ON2	
274600         25         12	 5	 6	 1	 1	 2	 1	 2	 1	 1	 2	 1	 2	
