# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
249300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
249900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
250900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
251900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
252900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
253900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
254900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
255900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
256900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
257900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
258900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259600         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259700         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259800         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
259900         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260000         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260100         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260200         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260300         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260400         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C16H16O3	C17H26O2N2	C19H20O4	C60H76O8N4	C18H18O4	C12H20N2	C46H54O7N2	C14H22ON2	C11H18N2	
260500         19          9	 2	 1	 9	 1	 1	 1	 1	 1	 2	
