# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
414300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
414400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
414500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C49H59O8N2	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	C19H21O4	
414600         13          8	 1	 1	 3	 1	 1	 1	 4	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
414700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	
414800         14          7	 1	 2	 4	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	
414900         14          7	 1	 2	 4	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	
415300         14          7	 1	 2	 4	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	
415500         14          7	 1	 2	 4	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C49H57O8N2	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C19H20O4	
415800         14          7	 1	 2	 4	 1	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
415900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
416800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	C19H21O4	
416900         14          8	 5	 1	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
417900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
418900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C49H59O8N2	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	C19H21O4	
419200         14          8	 5	 1	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
419900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
420900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
421900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
422900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
423900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
424900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
425900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426400         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426500         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426600         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426700         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426800         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
426900         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
427000         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
427100         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
427200         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
427300         15          7	 5	 2	 4	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C33H42O5N2	C16H16O3	C60H75O8N4	C30H37O4N2	
427400         15          7	 5	 2	 4	 1	 1	 1	 1	
