# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
331900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
332400         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C16H15O3	C3H5O	C11H18N2	
332700         20          6	 1	 10	 3	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
332900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333400         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333800         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
333900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334000         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
334500         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334600         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
334900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
335800         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
335900         18          4	 1	 10	 4	 3	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C16H15O2	C3H5O2	C11H18N2	
336300         20          6	 1	 10	 3	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C16H15O2	C3H5O2	C11H18N2	
336400         20          6	 1	 10	 3	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
336900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
337900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
338900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
339900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
340900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
341900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
342500         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
342900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
343400         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
343900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C16H15O3	C3H5O	C11H18N2	
344800         20          6	 1	 10	 3	 1	 1	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
344900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
345800         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
345900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
346100         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346600         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
346900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347200         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347300         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347400         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347500         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C68H78O12N2	C19H20O4	C30H38O4N2	C11H18N2	
347600         18          4	 1	 10	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347700         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347800         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
347900         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
348000         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
348100         19          4	 1	 11	 3	 4	
# Timestep     No_Moles     No_Specs     C49H58O8N2	C19H20O4	C30H38O4N2	C11H18N2	
348200         19          4	 1	 11	 3	 4	
