# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C28H44O2N4	C46H54O7N2	C11H18N2	
441400         18          6	 7	 4	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C28H44O2N4	C46H54O7N2	C11H18N2	
441500         18          6	 7	 4	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C28H44O2N4	C46H54O7N2	C11H18N2	
441600         18          6	 7	 4	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C28H44O2N4	C46H54O7N2	C11H18N2	
441700         18          6	 7	 4	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C28H44O2N4	C46H54O7N2	C11H18N2	
441800         18          6	 7	 4	 3	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
441900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
442900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
443900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
444900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C31H40O4N2	C15H14O3	C11H18N2	
445700         18          7	 7	 4	 2	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
445900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C49H58O8N2	C46H54O7N2	C11H18N2	
446500         16          7	 7	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
446900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C49H58O8N2	C46H54O7N2	C11H18N2	
447100         16          7	 7	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C49H58O8N2	C46H54O7N2	C11H18N2	
447400         16          7	 7	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
447700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C49H58O8N2	C46H54O7N2	C11H18N2	
447800         16          7	 7	 3	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H41O5N2	C61H86O7N6	C33H42O5N2	C46H54O7N2	H	C11H18N2	
447900         18          8	 7	 4	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
448900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
449900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
450900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
451900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
452900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
453900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
454900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455200         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455300         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455400         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455500         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455600         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455700         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455800         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
455900         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
456000         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
456100         17          6	 7	 4	 2	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C33H42O5N2	C61H86O7N6	C46H54O7N2	C11H18N2	
456200         17          6	 7	 4	 2	 1	 1	 2	
