# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
408400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
408500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
408600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
408700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
408800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
408900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
409900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
410900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
411900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
412900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
413900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
414900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
415900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416400         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416500         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416600         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416700         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416800         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
416900         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
417000         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
417100         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
417200         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
417300         20         12	 5	 4	 1	 1	 1	 1	 1	 2	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C16H16O3	C17H26O2N2	C31H37O3N2	C2H4O	C28H44O2N4	C36H46O6N2	C30H38O4N2	H2O	C13H11O2	C28H36O3N2	C18H18O4	
