# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
398900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
399100         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399200         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399300         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399500         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H36O3N2	C27H34O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399600         22         10	 9	 3	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
399800         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
399900         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400000         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400100         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
400800         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
400900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
401000         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C68H89O8N6	C3H6O	C19H20O3	C11H18N2	
401100         20          8	 9	 3	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H36O3N2	C27H34O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
401200         21         10	 9	 2	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C68H89O8N6	C3H6O	C19H20O3	C11H18N2	
401300         20          8	 9	 3	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
401400         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C16H15O3	C19H20O3	C11H18N2	C11H17N2	
401500         23         10	 9	 4	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
401600         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
401700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
401800         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C68H89O8N6	C3H6O	C19H20O3	C11H18N2	
401900         20          8	 9	 3	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402000         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C57H70O7N4	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402100         20          9	 9	 2	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402600         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
402900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403100         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
403200         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C16H15O3	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403500         23         10	 9	 3	 3	 1	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C16H15O3	C19H20O3	C11H18N2	C11H17N2	
403700         23         10	 9	 4	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
403900         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404000         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404100         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404200         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404500         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
404700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	CH2	C2H3O	C19H20O3	C11H18N2	
404800         23         11	 9	 4	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
404900         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H36O3N2	C27H34O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
405000         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C68H89O8N6	C3H6O	C19H20O3	C11H18N2	
405100         20          8	 9	 3	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
405900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406100         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
406300         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406700         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
406900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407100         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407400         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
407700         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
407900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408100         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C68H89O8N6	C3H6O	C19H20O3	C11H18N2	
408200         20          8	 9	 3	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408400         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
408700         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408800         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
408900         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
409000         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
409100         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
409200         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
409300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H57O5N4	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
409400         21          9	 9	 3	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
409500         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
409600         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
409700         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C41H56O5N4	C3H6O	C19H20O3	C11H18N2	
409800         21          8	 9	 4	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	CH2	C2H3O	C19H20O3	C11H18N2	
409900         23         11	 9	 4	 2	 1	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H36O3N2	C27H34O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
410000         22         10	 9	 3	 3	 1	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C16H15O3	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
410100         23         10	 9	 3	 3	 1	 1	 1	 1	 1	 1	 2	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
410200         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C27H33O3N2	C3H5O	C30H37O4N2	C14H24O2N2	C3H6O	C27H32O3N2	C19H20O3	C11H18N2	
410300         22          9	 9	 4	 3	 1	 1	 1	 1	 1	 1	
